Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 26 m²,119460,4594.615384615385,26.0,Pro,2025-12-09 21:30:00,https://www.human-immobilier.fr/annonce-achat-appartement-bordeaux_295-2334,"Quartier Saint Michel, T1 bis en rez-de-chaussée dans un immeuble en pierre, à proximité des transports et des commerces. L'appartement dispose ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 44 m²,229500,5215.909090909091,44.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255373413/detail.htm,"Découvrez ce charmant appartement en rez-de-chaussée, idéalement situé à la barrière de Pessac. Profitez d'un emplacement privilégié à deux ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 38 m²,209800,5521.052631578948,38.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-appartement/2-pieces/loc-101-15395/fd-3102081023.html,"À vendre : Appartement T2 (38 m²) au coeur de Bordeaux, proche des commerces et des écoles ! - À VENDRE Nous vous proposons un appartement T2 ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 72 m²,386000,5361.111111111111,72.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255367245/detail.htm,BASTIDE NIEL. Cet appartement de type 3 en R+2 se compose d'une cuisine ouverte sur le séjour ayant un accès direct à la loggia. Vous ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 138 m²,468000,3391.304347826087,138.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255367769/detail.htm,Ce plateau de 138 m2 se déploie généreusement dans un magnifique immeuble en pierre bordelaise typique. Il se compose actuellement d'un vaste ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 24 m²,135000,5625.0,24.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/15187497603/,"BORDEAUX - Porte Dijeaux. CENTURY 21 Pey Berland vous propose ce charmant appartement en duplex, situé au 3e étage d'une petite copropriété ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 23 m²,120000,5217.391304347826,23.0,Pro,2025-12-09 21:30:00,https://www.properstar.fr/listing/111964498,"BORDEAUX VICTOIRE Rue Sauteyron, Studio de 24 m2 entièrement rénové, cellier, grand espace vélos. A l'arrière d'un bâtiment rénové, sur cour ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 75 m²,199000,2653.333333333333,75.0,Particulier,2025-12-09 21:30:00,https://www.pap.fr/annonces/-r461100994,"Quartier Saint-Michel. **Bel appartement T4** dans immeuble en pierre - Idéal investissement locatif. Dans un immeuble en pierre de 7 lots, un ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 25 m²,190000,7600.0,25.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/hektor-JLTRANSACTIONS-901,"Emplacement idéal à deux pas du Jardin Public dans un superbe immeuble dont la façade vient d'être ravalée. Appartement de 24,5 m2 au calme en ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 40 m²,199500,4987.5,40.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3097001637,"BORDEAUX - Dans résidence au coeur du quartier Bassin A Flot, proche du centre-ville et desservie par les transports en commun tram et ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 55 m²,339000,6163.636363636364,55.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101949767,"À vendre : très bel appartement 3 pièces de 55 m² (loi Carrez), situé au 3e étage (sans ascenseur) d'un immeuble ancien de charme, au 16 rue du ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 39 m²,178999,4589.717948717948,39.0,Pro,2025-12-09 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1864040,"BORDEAUX RIVE DROITE Très bon emplacement, au calme et tout près du tramway (arrêt Galin), l'appartement en excellent état comprend une entrée ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 18 m²,80000,4444.444444444444,18.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/hektor-alca-patrimoine-33400-48,Venez découvrir ce charmant studio parfaitement entretenu situé en plein coeur de Bordeaux. Son emplacement exceptionnel vous assure une location ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 77 m²,425000,5519.480519480519,77.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101923095,"Amoureux de belles pierres, plongez dans l'élégance intemporelle de cet appartement T3 de standing, niché dans un immeuble de caractère construit ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 64 m²,218000,3406.25,64.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101888116,"A Bordeaux Caudéran et à proximité du Centre et des axes de transports, au 3ème étage de cette copropriété très bien tenue, découvrez ce ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 105 m²,669500,6376.190476190476,105.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/gedeon-32239704,Bel appartement idéalement situé dans une copropriété récente en plein coeur de Bordeaux. Situé au 4ème et avant-dernier étage avec vue sur ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 31 m²,201400,6496.774193548387,31.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101796526,"Appartement T1 bis, plein de charme, d'une superficie utile de 40 m², dans un immeuble en pierre situé dans un quartier prisé du centre-ville de ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 82 m²,440000,5365.8536585365855,82.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101775310,"À quelques pas de la Base sous-marine, dans un quartier en plein essor, découvrez cet appartement aux volumes généreux. Ce bien rare allie esprit ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 93 m²,410000,4408.602150537635,93.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-appartement/5-pieces/loc-101-15395/fd-3101775305.html,"À quelques pas de la Base sous-marine, dans un quartier en plein essor, découvrez cet appartement atypique aux volumes généreux, idéal pour les ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 26 m²,174371,6706.576923076923,26.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255319183/detail.htm,"Secteur Tourny, idéalement placé, ce studio entièrement rénové offre lumière et calme absolu dans un quartier très dynamique et à proximité ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 31 m²,101240,3265.8064516129034,31.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255316637/detail.htm,"Investissement locatif sous bail commercial meublé, appartement 2 pièces, sèjour kitchenette, chambre, salle de bains, wc ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 37 m²,189000,5108.108108108108,37.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255306429/detail.htm,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 19003 Homki a le ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 88 m²,319000,3625.0,88.0,Pro,2025-12-09 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-t4-88m-bordeaux-33300-929eff7?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Hosman vous propose ce T4 de 88m² situé rue Vital Mareille, dans le quartier Ravezies. Ce bien se distingue par sa vaste terrasse de 49m², offrant ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 69 m²,300000,4347.826086956522,69.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255304611/detail.htm,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 18781 Idéalement ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 63 m²,210000,3333.333333333333,63.0,Pro,2025-12-09 21:30:00,https://fr.foncia.com/achat/bordeaux-33/appartement/00742961.htm,"Exclusivité Foncia. Au troisième étage avec ascenseur d'une résidence de 2012, venez découvrir cet appartement de type trois pièces d'environ ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 120 m²,550000,4583.333333333333,120.0,Particulier,2025-12-09 21:30:00,https://gensdeconfiance.com/fr/annonce/loft-ensoleille-au-coeur-des-chartrons-ab45834?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Je vends mon loft situé au coeur d'un quartier très agréable de bordeaux -les chartrons- que vous allez adorer ! L'appartement, au premier étage, ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 28 m²,131375,4691.964285714285,28.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101659721,"REFERENCE ANNONCE : 032/1668 - A vendre, Gironde, BORDEAUX secteur Bel air et St Augustin, à proximité des commerces et transports en commun, dans ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 51 m²,245175,4807.35294117647,51.0,Pro,2025-12-09 21:30:00,https://www.properstar.fr/listing/111962811,"Très bien situé au coeur de Bordeaux Bastide, dans un immeuble construit en 1856, nous vous proposons un très beau 2 Pièces/1 chambre, d'une ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 90 m²,298200,3313.333333333333,90.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101574628,BORDEAUX Place de la Bourse T3 + grande mezzanine SERGIC vous propose en exclusivité à deux pas de la place de la Bourse dans un bel immeuble ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 50 m²,219000,4380.0,50.0,Pro,2025-12-09 21:30:00,https://www.properstar.fr/listing/111935759,Découvrez sans tarder cet appartement T2 de 50 m2 dans le nouveau quartier Belvédère avec une vue splendide sur la basilique Saint-Michel et la ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 31 m²,125000,4032.258064516129,31.0,Particulier,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101422397,"T1 au RDC donnant sur cour, sale de bains avec baignire, wc, meuble vasque et emplacement machine à laver. cuisine avec cuisinette, coin rangement t ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 19 m²,115000,6052.631578947368,19.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255264551/detail.htm,"AVILEO vous présente un appartement de 19,77m² idéalement situé dans le secteur du Jardin Public proches des commerces et des ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 49 m²,219000,4469.3877551020405,49.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101363661,Appartement Bordeaux 2 pièce(s) 49.33 m2 BORDEAUX MUSÉE D'AQUITAINE Bureau ou Appartement de type 2 en très bon état général situé au Rdc d'une ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 81 m²,544440,6721.481481481482,81.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101363016,"Appartement de 3 pièces principales En plein coeur du centre historique de Bordeaux et à deux pas de la Place du palais, venez découvrir ce bel ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 4 pièces 81 m²,499200,6162.962962962963,81.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101363025,"Appartement de 4 pièces principales EXCLUSIVITE HUMAN - Bordeaux Saint Seurin, situé à deux pas de la basilique, ce T4 situé au 3ème étage ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 68 m²,244880,3601.176470588235,68.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101362938,"Appartement de 3 pièces principales - Sous compromis - Au coeur des Bassins à flot, joli T3 composé : d'un séjour-cuisine traversant, de deux ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 5 pièces 153 m²,848000,5542.483660130719,153.0,Pro,2025-12-09 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-t5-153m-bordeaux-33200-651bc21?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"Très bien placé dans le centre de Caudéran, au sein d'une résidence calme et arborée signée Darchand, Saint Joseph Immobilier vous invite à ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 24 m²,94000,3916.6666666666665,24.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/citya-immobilier-50525464900013-TAPP957621,VENTE d'un studio sécurisé de 24 m² avec place de parking à 475€ de loyer . - À VENDRE : Opportunité d'investissement dans un studio ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 24 m²,159000,6625.0,24.0,Pro,2025-12-09 21:30:00,https://www.bienici.com/annonce/hektor-voltaire-real-estate-21,"Idéalement situé au coeur de Bordeaux, à deux pas de la Place Gambetta et des commerces de la rue Porte Dijeaux, venez découvrir ce magnifique ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 6 pièces 155 m²,820000,5290.322580645161,155.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-appartement/6-pieces/loc-101-15395/fd-3101292741.html,"Votre agence ABcE IMMOBILIER présente : Très beau potentiel pour ce appartement DUPLEX à rénover au coeur du quartier Bordeaux Fondaudège, avec ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 41 m²,158000,3853.6585365853657,41.0,Pro,2025-12-09 21:30:00,https://www.century21.fr/trouver_logement/detail/13071152906/,"Bordeaux Quartier Saint-Bruno Appartement en copropriété Terrasse 35 m² Situé dans le quartier privilégié de Saint-Bruno, cet appartement ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 23 m²,140000,6086.95652173913,23.0,Pro,2025-12-09 21:30:00,https://www.efficity.com/achat-immobilier/appartement_23-m2_bordeaux_33000_8498506/,33000 BORDEAUX ORNANO Appartement 2 pièces - 25 m² - 1 chambre - Parking sécurisé - Cave - Idéal investissement ou premier achat - Petite ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 30 m²,130000,4333.333333333333,30.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101228992,BORDEAUX Saint Michel - Appartement T1bis de 30m2 situé au 1er étage d'un magnifique immeuble en pierre en excellent état. Il a une très belle ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 77 m²,450000,5844.1558441558445,77.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101227554,"Très bel emplacement pour cet appartement bourgeois qui fait la part belle au volume et à la lumière, notamment du fait de ses ( fenêtres en ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 1 pièces 31 m²,130000,4193.548387096775,31.0,Pro,2025-12-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3101200876,BORDEAUX Saint Michel - Appartement T1 de 31m2 situé au 3ème et dernier étage d'un magnifique immeuble en pierre en excellent état. Il a une vue ...
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 43 m²,188000,4372.093023255814,43.0,Pro,2025-12-09 21:30:00,https://www.safti.fr/annonces/vente/appartement/bordeaux-33200/1566736,"Venez découvrir ce CHARMANT T2 LUMINEUX de 43 m² Carrez, situé au deuxième étage avec ascenseur d'une RÉSIDENCE SECURISEE ET VERDOYANTE. ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 65 m²,335000,5153.846153846154,65.0,Pro,2025-12-09 21:30:00,https://www.safti.fr/annonces/vente/appartement/bordeaux-33000/1538057,"Situé en plein coeur de Bordeaux, cet appartement est idéalement situé à proximité de toutes commodités (commerces, lycée, tramway...). Son ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 2 pièces 63 m²,349830,5552.857142857143,63.0,Pro,2025-12-09 21:30:00,https://www.avendrealouer.fr/vente/bordeaux-33/b-appartement/2-pieces/loc-101-15395/fd-3101144023.html,"Proche de la GROSSE CLOCHE, hyper-centre de BORDEAUX Quartier touristique Toutes sortes de commerces à proximité( supermarché, restauration, ..."
Bordeaux,Appartement,Vente Appartement à vendre Bordeaux (33000) 3 pièces 83 m²,325500,3921.686746987952,83.0,Pro,2025-12-09 21:30:00,https://www.seloger.com/255231711/detail.htm,"Appartement avec cave, terrasse et garage. Il a une superficie d'environ 83,6 m2 avec une cour de 30 m2, un garage de 19,40 m2 et une cave de 21 m2 . ..."
