Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 108 m²,430000,3981.481481481481,108.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/ag341105-496201124,"Montpellier, 12 rue Marceau - Dans une résidence des années 80 avec ascenseur, spacieux appartement de 108 m² au 3e étage. Il se compose d'une ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 76 m²,470000,6184.210526315789,76.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/257HGCX32R8U/detail.htm,"À La Pompignane, quartier en plein renouveau à Montpellier, découvrez ce superbe appartement 3 pièces de prestige situé au dernier étage d'une ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 63 m²,179500,2849.2063492063494,63.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-10_1_bazille-24524,"Agriculture/ ClémentvilleDans une petite résidence sécurisée et bien entretenue, découvrez ce charmant appartement T3 traversant de 63 m2 situé ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 94 m²,431000,4585.106382978724,94.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/gedeon-32100160,T3 - format T4 - Traversant - Exposition Sud-Nord -Garage Montpellier - Centre-ville - Antigone Vue agréable - 3° étage - Prestations de ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 30 m²,71000,2366.6666666666665,30.0,Pro,2025-11-09 21:30:00,https://bskimmobilier.com/bien/montpellier/appartement-de-30-73-m/309181,"Dans la résidence Appart'City Confort Montpellier OVALIE 1, idéalement située proche des autoroutes et à 10 minutes en voiture du centre-ville, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 29 m²,153000,5275.862068965517,29.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-antigoneimmo-montpelier-28859,"RARE sur le secteur . dans une des meilleure résidence de ce quartier , en étage éleve , logement T2 Compact de 29.40 m2 et sa loggia de 2 ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 74 m²,189000,2554.054054054054,74.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083534336,"A vendre, Montpellier, Estanove/Montcalm, appartement T4 de 74 m² avec balcon, loggia et cave de 11 m² en sous-sol. Proche du parc Montcalm dans le ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 22 m²,62000,2818.181818181818,22.0,Pro,2025-11-09 21:30:00,https://bskimmobilier.com/bien/montpellier/appartement-de-22-88-m/309178,"Dans la résidence Appart'City Confort Montpellier OVALIE 1, idéalement située proche des autoroutes et à 10 minutes en voiture du centre-ville, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 43 m²,179500,4174.418604651163,43.0,Pro,2025-11-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t2-montpellier-34000-91542e12-7799-4d1b-9559-345ecb35fd00,"Antigone, appartement 2 pièces. Situé dans le quartier très vivant et recherché d'Antigone! A proximité immédiate de toutes les commodités ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 51 m²,265000,5196.078431372549,51.0,Particulier,2025-11-09 21:30:00,https://www.seloger.com/256BW9F3JEYW/detail.htm,"Appartement 2 pièces - 51 m² + balcon 9 m² Orientation Sud-Est, garage privé & cave Vendu entièrement meublé : tables, chaises, lits, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 117 m²,350000,2991.4529914529912,117.0,Pro,2025-11-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t5-montpellier-34070-b5445dca-4811-49b7-b4cd-8bb64bd9bf69,Appartement À Vendre 5 pièces Ouest Montpellier. Découvrez cet appartement spacieux de 117 M² habitable situé quartier du Parc Montcalm à ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 69 m²,212000,3072.463768115942,69.0,Pro,2025-11-09 21:30:00,https://www.seloger.com/253207053/detail.htm,"A VENDRE MONTPELLIER - Dans une résidence de standing de 2011, 262 Rue Paul Rimbaud, bel appartement T3 sans vis-à-vis de 69m² avec magnifique ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 25 m²,110000,4400.0,25.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-1831_EXPERTIMO22-247765,Loydman vous propose une opportunité rare dans un des quartier les plus prisé de Montpellier : Boutonnet. Découvrez cet appartement de type Faux T2 ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 5 pièces 107 m²,630000,5887.85046728972,107.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-41337/253204143/,"Exceptionnel! Coup de coeur! En étage avec vue arborée et panoramique, très bel appartement de 107m² habitables et 2 superbes terrasses de 65m², ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 26 m²,130000,5000.0,26.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083317252,"A proximité des transports en commun (L4),dans la résidence Green Village, venez découvrir ce grand studio meublé. Il se compose d'une entrée ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 23 m²,99000,4304.347826086957,23.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083326061,"Sur le secteur Prés d'Arènes, venez découvrir ce charmant studio meublé de 23 m2. Il se compose d'une entrée donnant accès à une grande pièce ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 53 m²,155000,2924.5283018867926,53.0,Pro,2025-11-09 21:30:00,https://fr.foncia.com/achat/montpellier-34/appartement/00707616.htm,"Dans une copropriété entièrement rénovée en 2025, découvrez ce magnifique T2 traversant de 53 m², bénéficiant de deux balcons et d'une belle ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 51 m²,185900,3645.098039215686,51.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14713274374/,"MONTPELLIER OUEST - Quartier Ovalie ! Votre agence Century 21 Eurogestrim vous propose à la vente cet agréable appartement de type 3, idéalement ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 91 m²,329000,3615.3846153846152,91.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083122289,"A VENDRE secteur OVALIE, Appartement duplex T4 de 91m² avec 2 jardins privatifs, terrasse, loggia et parking privatif en sous-sol. Nous vous ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 57 m²,219000,3842.105263157895,57.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/immo-facile-59429673,"Canopée Immobilier vous présente ce charmant T2 bis, idéalement situé au coeur de la très recherchée résidence Saint-Charles, à deux pas de la ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 60 m²,275000,4583.333333333333,60.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3083037015,À vendre — Appartement T3 de 60 m² en plein centre de Montpellier Vous rêvez du confort du neuf dans un immeuble ancien ? Découvrez ce ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 113 m²,742000,6566.371681415929,113.0,Pro,2025-11-09 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-1-pl-14627/253130641/,"Entre le secteur de Port Marianne et la nouvelle Mairie, cette résidence d'exception s'inscrit au coeur de la ZAC des Consuls de Mer, un écrin où ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 22 m²,80000,3636.363636363637,22.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/ladresse-1-adresse-14183790,Copropriété de 113 lots (Pas de procédure en cours). Charges annuelles : 340.00 euros. ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 18 m²,62500,3472.222222222222,18.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082871014,"Quartier Celleneuve - résidence Les Tonnelles - proche tram ligne 3 arrêt Les Tonnelles Studio loué meublé de 18m², au 3ème et dernier étage ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 25 m²,107000,4280.0,25.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-immo34-4332,MONTPELLIER CENTRE - QUARTIER GARE - Studio de 25m2 entienrement rénové - Ligne 3 à 1 minute à pied. Proche toutes commodités. Possibilité de ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 39 m²,155000,3974.358974358974,39.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345336677,"Au coeur du centre historique, à deux pas des Halles Laissac et de la gare Saint-Roch, nous vous dévoilons un lieu rare, empreint du charme et de la ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 31 m²,147000,4741.935483870968,31.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082699158,"EXCLUSIVITE -MONTPELLIER- QUARTIER LEPIC Dans une résidence des années 70 , Appartement de type T2 de 31m2 situé en rez de chaussée avec un jardin ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 21 m²,104500,4976.190476190476,21.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14977892510/,"Studio meublé avec terrasse et parking Résidence Proby, idéal étudiants À vendre charmant studio au rez-de-chaussée dans la Résidence Proby, ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 21 m²,73000,3476.190476190476,21.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082659975,"EXCLUSIVITÉ ? Port Marianne Dans une résidence étudiante récente, découvrez ce studio de 21 m² situé au 3€ étage, disposant d'un ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 51 m²,176000,3450.9803921568628,51.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345632201,"Situé dans un immeuble en pierre au charme authentique, cet appartement offre de très beaux volumes et un énorme potentiel de transformation. ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 45 m²,155000,3444.4444444444443,45.0,Particulier,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082565963,"Dans une résidence calme et bien entretenue avec piscine, joli T2 de 45 m² situé au dernier étage avec ascenseur. Pièce de vie lumineuse avec ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 20 m²,86000,4300.0,20.0,Pro,2025-11-09 21:30:00,https://www.proprietes-privees.com/annonces/421917SMEZ,"Proche du tramway, studio 20m² en rez de chaussée surélevé composé d'une pièce principale, pièce à vivre , un coin cuisine ,une salle d'eau , ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 63 m²,295000,4682.539682539683,63.0,Pro,2025-11-09 21:30:00,https://www.green-acres.fr/fr/properties/x/x/A0pdzlr06tbjp95j.htm,"Montpellier, quartier Facultés, résidence contemporaine récente de standing, située dans un emplacement privilégié. Appartement type 3 et ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 70 m²,180000,2571.428571428572,70.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/netty-company37583zwe-appt-3013,"L'agence TRYBE IMMOBILIER MONTPELLIER vous propose cet appartement à moderniser, développant environ 70 m² habitables environ dans une résidence ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 49 m²,205000,4183.673469387755,49.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082504038,"iad France - Laurent Fournis vous propose: Opportunité à Saisir au Bord du Lez, quartier Port Marianne- **Visite virtuelle sur demande** Appartement ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 23 m²,104000,4521.739130434783,23.0,Pro,2025-11-09 21:30:00,https://fr.foncia.com/achat/montpellier-34/appartement/00729090.htm,"On vous propose aujourd'hui un studio vendu vide, prêt à écrire une nouvelle histoire. Idéal pour un investisseur qu'il fasse ses premiers pas ou ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 39 m²,127000,3256.4102564102564,39.0,Pro,2025-11-09 21:30:00,https://www.century21.fr/trouver_logement/detail/14969684467/,"Situé au 2e étage et dernier étage, en plein coeur de Montpellier, cet appartement de 2 pièces offre une surface habitable de 39 mètres carrés. ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 56 m²,141750,2531.25,56.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-ACTUEL2020oct-1832,"À Montpellier, dans le quartier prisé des Aubes, découvrez cet appartement de 56,40 m2 situé au sein de la résidence Plaisance, une copropriété ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 50 m²,205000,4100.0,50.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082226531,Je vous présente aujourd'hui un magnifique appartement 2 pièces situé au sein d'un quartier ultra dynamique dont les prestations vont vous ...
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 78 m²,275000,3525.641025641026,78.0,Pro,2025-11-09 21:30:00,https://www.orpi.com/annonce-vente-appartement-t3-montpellier-34000-1768fc90-8026-4f08-852b-c8fc4604806c,"Appartement 4 pièces en dernier étage. En plein coeur du centre historique de Montpellier. A proximité de la Place de la Canourgue, de la rue Foch ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 18 m²,69000,3833.3333333333335,18.0,Pro,2025-11-09 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3082177323,"Montpellier Studio meublé en résidence étudiante avec loye À seulement 2 minutes à pied de la ligne de Tram 2 (arrêt Saint-Lazare), au sein de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 1 pièces 17 m²,58000,3411.764705882353,17.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=341755284,"Dans une résidence sécurisée avec portail électrique, interphone et ascenseur, découvrez ce studio de 17 m², idéalement situé à proximité ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 62 m²,275400,4441.935483870968,62.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=341681566,"Idéalement situé au pied du tramway, dans une résidence récente (2013) bien entretenue, découvrez ce bel appartement de type F3 d'une surface de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 4 pièces 81 m²,87000,1074.074074074074,81.0,Pro,2025-11-09 21:30:00,https://www.bienici.com/annonce/hektor-20_FUMAY-Agence1-6769,"À saisir bel appartement F4 Montpellier nord Mosson, qui offrent une surface de 81 m2 en intérieur avec 3 chambres, 1 grand salon, 1 salle de bain ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 2 pièces 38 m²,195000,5131.578947368421,38.0,Pro,2025-11-09 21:30:00,https://www.laforet.com/agence-immobiliere/montpellierportmarianne/acheter/montpellier/appartement-2-pieces-22064952,"Votre agence Laforêt Port Marianne vous propose à la vente un superbe appartement T2 entièrement refait à neuf, situé dans le quartier prisé de ..."
Montpellier,Appartement,Vente Appartement à vendre Montpellier (34000) 3 pièces 79 m²,450000,5696.202531645569,79.0,Pro,2025-11-09 21:30:00,https://www.adaptimmobilier.com/fr/detail.htm?cle=345336672,"Le cabinet ARGENCE & ARGENCE vous présente en EXCLUSIVITE - Idéalement situé à Montpellier, à proximité immédiate du centre-ville, du tramway ..."
